time,hvac_reaAhu_PFanSup_y,hvac_reaAhu_PPumCoo_y,hvac_reaAhu_PPumHea_y,heaPum_reaPHeaPum_y,heaPum_reaPPumDis_y,chi_reaPChi_y,chi_reaPPumDis_y
1666230,855.8082982314723,0.0,29.36147498388621,18445.697374760162,54.66998532730838,0.0732366447299226,0.002211891857054836
1666260,855.8080533145468,0.0,29.36147498388621,18459.544870003057,54.59243575326969,0.07323612075659024,0.002211891857054836
1666290,855.8077974882665,0.0,29.36147498388621,18474.007246251636,54.51941708063513,0.07323559676444369,0.002211891857054836
1666320,855.8075305393597,0.0,29.36147498388621,18488.935498480674,54.45045342025686,0.07323507275348454,0.002211891857054836
1666350,855.8072522606449,0.0,29.36147498388621,18504.190706330493,54.38510581263062,0.07323454872371463,0.002211891857054836
1666380,855.8069624508333,0.0,29.36147498388621,18519.643075142725,54.32296356346147,0.0732340246751352,0.002211891857054836
1666410,855.8066609147529,0.0,29.36147498388621,18535.171390615964,54.263640050272365,0.07323350060774796,0.002211891857054836
1666440,855.8063474631209,0.0,29.36147498388621,18550.663219907598,54.206773301646344,0.07323297652155437,0.002211891857054836
1666470,855.806021912432,0.0,29.36147498388621,18566.01538048259,54.15202791082318,0.07323245241655636,0.002211891857054836
1666500,855.8056840847038,0.0,29.36147498388621,18581.13433070234,54.099096463155824,0.07323192829275492,0.002211891857054836
1666530,855.8053338075046,0.0,29.36147498388621,18595.93669495205,54.04770192174929,0.0732314041501522,0.002211891857054836
1666560,855.8049709137922,0.0,29.36147498388621,18610.34885416566,53.997595410487605,0.07323087998874975,0.002211891857054836
1666590,855.804595241609,0.0,29.36147498388621,18624.306230526065,53.9485527708308,0.07323035580854864,0.002211891857054836
1666620,855.8042066339965,0.0,29.36147498388621,18637.75271981343,53.900372260796935,0.07322983160955095,0.002211891857054836
1666650,855.803804938851,0.0,29.36147498388621,18650.640336532968,53.852873568853035,0.07322930739175802,0.002211891857054836
1666680,855.8033900086853,0.0,29.36147498388621,18662.92893644708,53.80589729851612,0.07322878315517145,0.002211891857054836
1666710,855.8029617004411,0.0,29.36147498388621,18674.585897435114,53.75930427508091,0.07322825889979279,0.002211891857054836
1666740,855.8025198752522,0.0,29.36147498388621,18685.585722700103,53.7129745176012,0.0732277346256236,0.002211891857054836
1666770,855.8020643983066,0.0,29.36147498388621,18695.90958630496,53.66680599802184,0.07322721033266578,0.002211891857054836
1666800,855.8015951386006,0.0,29.36147498388621,18705.544852419993,53.620713335264014,0.07322668602092057,0.002211891857054836
1666830,855.8011106548176,0.0,29.36147498388621,18714.484597216684,53.57462652223971,0.07322616169038933,0.002211891857054836
1666860,855.8006085210012,0.0,29.36147498388621,18722.727160188828,53.528489750998176,0.07322563734107441,0.002211891857054836
1666890,855.8000878545799,0.0,29.36147498388621,18730.275702338593,53.48226026629316,0.07322511297297665,0.002211891857054836
1666920,855.7995492374107,0.0,29.36147498388621,18737.13774238493,53.43590716582473,0.07322458858609782,0.002211891857054836
1666950,855.798993299051,0.0,29.36147498388621,18743.32468112566,53.38941017298244,0.0732240641804398,0.002211891857054836
1666980,855.7984205652018,0.0,29.36147498388621,18748.851330015925,53.3427584249095,0.07322353975600364,0.002211891857054836
1667010,855.7978316140827,0.0,29.36147498388621,18753.735459451334,53.29594931600865,0.07322301531279142,0.002211891857054836
1667040,855.7972269552429,0.0,29.36147498388621,18757.997373068458,53.2489874131901,0.0732224908508045,0.002211891857054836
1667070,855.7966070595189,0.0,29.36147498388621,18761.659506930755,53.20188343972046,0.07322196637004441,0.002211891857054836
1667100,855.7959724277389,0.0,29.36147498388621,18764.746140924028,53.15465356397882,0.07322144187051274,0.002211891857054836
1667130,855.7953235424193,0.0,29.36147498388621,18767.28310805256,53.107318680128266,0.07322091735221135,0.002211891857054836
1667160,855.7946608415574,0.0,29.36147498388621,18769.29723474012,53.05990297114949,0.07322039281514128,0.002211891857054836
1667190,855.793984745548,0.0,29.36147498388621,18770.815489311495,53.01243168825323,0.07321986825930468,0.002211891857054836
1667220,855.7932956695272,0.0,29.36147498388621,18771.86417268553,52.96492901336307,0.0732193436847025,0.002211891857054836
1667250,855.7925940213777,0.0,29.36147498388621,18772.46858415012,52.917417147018675,0.07321881909133694,0.002211891857054836
1667280,855.7918802043166,0.0,29.36147498388621,18772.65335965462,52.86991717199867,0.07321829447920923,0.002211891857054836
1667310,855.7911546207883,0.0,29.36147498388621,18772.442981435714,52.82245039551987,0.07321776984832103,0.002211891857054836
1667340,855.7904176761068,0.0,29.36147498388621,18771.861933336593,52.775038804167245,0.07321724519867356,0.002211891857054836
1667370,855.7896697830769,0.0,29.36147498388621,18770.934445435363,52.72770445799223,0.07321672053026904,0.002211891857054836
1667400,855.7889113659518,0.0,29.36147498388621,18769.68413379398,52.68046859306186,0.07321619584310898,0.002211891857054836
1667430,855.7881428636555,0.0,29.36147498388621,18768.133775699727,52.6333510565365,0.07321567113719443,0.002211891857054836
1667460,855.7873647329084,0.0,29.36147498388621,18766.305235275348,52.586370133334185,0.0732151464125272,0.002211891857054836
1667490,855.7865774514975,0.0,29.36147498388621,18764.219444544422,52.53954253436704,0.07321462166910893,0.002211891857054836
1667520,855.7857815213442,0.0,29.36147498388621,18761.896374807755,52.49288337897381,0.07321409690694115,0.002211891857054836
1667550,855.7849774712942,0.0,29.36147498388621,18759.35499680903,52.44640616289674,0.07321357212602576,0.002211891857054836
1667580,855.7841658593583,0.0,29.36147498388621,18756.613254733784,52.40012277605528,0.07321304732636372,0.002211891857054836
1667610,855.7833472747717,0.0,29.36147498388621,18753.688070326334,52.354043617625145,0.0732125225079569,0.002211891857054836
1667640,855.7825223400645,0.0,29.36147498388621,18750.59537815252,52.30817781852676,0.0732119976708072,0.002211891857054836
1667670,855.7816917123763,0.0,29.36147498388621,18747.35018730219,52.26253356528283,0.0732114728149156,0.002211891857054836
1667700,855.7808560844624,0.0,29.36147498388621,18743.96666680199,52.21711852215857,0.07321094794028425,0.002211891857054836
1667730,855.7800161856802,0.0,29.36147498388621,18740.458252713248,52.17194034658728,0.07321042304691416,0.002211891857054836
1667760,855.779172782246,0.0,29.36147498388621,18736.837783468785,52.12700732052705,0.0732098981348075,0.002211891857054836
1667790,855.7783266772362,0.0,29.36147498388621,18733.11765030277,52.082329049470644,0.07320937320396519,0.002211891857054836
1667820,855.7774787103178,0.0,29.36147498388621,18729.309934883127,52.03791709473602,0.07320884825438946,0.002211891857054836
1667850,855.7766297569347,0.0,29.36147498388621,18725.42536949748,51.99377997652523,0.07320832328608128,0.002211891857054836
1667880,855.775780727166,0.0,29.36147498388621,18721.472215624563,51.949918389916846,0.07320779829904255,0.002211891857054836
1667910,855.7749325643305,0.0,29.36147498388621,18717.456144894648,51.90632546463273,0.07320727329327509,0.002211891857054836
1667940,855.7740862430144,0.0,29.36147498388621,18713.38081147038,51.86298942350764,0.07320674826877989,0.002211891857054836
1667970,855.7732427669264,0.0,29.36147498388621,18709.248754807282,51.81989647996308,0.07320622322555911,0.002211891857054836
1668000,855.7724031664109,0.0,29.36147498388621,18705.062360613567,51.777033319505975,0.0732056981636138,0.002211891857054836
1668030,855.771568495494,0.0,29.36147498388621,18700.824678349087,51.734389105064565,0.07320517308294577,0.002211891857054836
1668060,855.7707398287407,0.0,29.36147498388621,18696.540004925308,51.69195701730914,0.07320464798355666,0.002211891857054836
1668090,855.7699182578289,0.0,29.36147498388621,18692.21423801925,51.64973532055226,0.07320412286544795,0.002211891857054836
1668120,855.769104887885,0.0,29.36147498388621,18687.855016955607,51.60772790346316,0.07320359772862127,0.002211891857054836
1668150,855.768300833499,0.0,29.36147498388621,18683.471631632525,51.56594418558855,0.07320307257307816,0.002211891857054836
1668180,855.7675072146061,0.0,29.36147498388621,18679.074656153305,51.52439826355751,0.07320254739882025,0.002211891857054836
1668210,855.7667251522316,0.0,29.36147498388621,18674.675283908502,51.483107233762496,0.07320202220584908,0.002211891857054836
1668240,855.7659557639529,0.0,29.36147498388621,18670.284387489894,51.442088741667874,0.07320149699416624,0.002211891857054836
1668270,855.7652001594056,0.0,29.36147498388621,18665.91139413689,51.40135797855806,0.07320097176377328,0.002211891857054836
1668300,855.7644594356198,0.0,29.36147498388621,18661.563607973698,51.360925770968194,0.0732004465146715,0.002211891857054836
1668330,855.7637346722834,0.0,29.36147498388621,18657.24637780259,51.320798835342764,0.07319992124686305,0.002211891857054836
1668360,855.7630269271136,0.0,29.36147498388621,18652.963747525886,51.28098130844518,0.07319939596034893,0.002211891857054836
1668390,855.7623372309544,0.0,29.36147498388621,18648.718973548464,51.24147598445283,0.07319887065513105,0.002211891857054836
1668420,855.7616665832435,0.0,29.36147498388621,18644.514668836764,51.20228462261972,0.07319834533121086,0.002211891857054836
1668450,855.7610159474024,0.0,29.36147498388621,18640.3527349889,51.16340771324813,0.07319781998859005,0.002211891857054836
1668480,855.7603862461588,0.0,29.36147498388621,18636.23430977333,51.12484427400757,0.07319729462727015,0.002211891857054836
1668510,855.7597783573021,0.0,29.36147498388621,18632.159810446694,51.086591887646584,0.07319676924725273,0.002211891857054836
1668540,855.7591931093688,0.0,29.36147498388621,18628.129030169464,51.04864688107618,0.0731962438485394,0.002211891857054836
1668570,855.7586312775342,0.0,29.36147498388621,18624.141229147208,51.01100450023645,0.07319571843113142,0.002211891857054836
1668600,855.7580935797832,0.0,29.36147498388621,18620.195201417013,50.97365903013273,0.07319519299503088,0.002211891857054836
1668630,855.7575806731161,0.0,29.36147498388621,18616.289325948714,50.93660387914471,0.0731946675402389,0.002211891857054836
1668660,855.7570931501641,0.0,29.36147498388621,18612.421613871622,50.899831656417554,0.07319414206675726,0.002211891857054836
1668690,855.7566315360862,0.0,29.36147498388621,18608.58975814022,50.8633342588028,0.0731936165745875,0.002211891857054836
1668720,855.7561962853973,0.0,29.36147498388621,18604.791185933787,50.82710296886002,0.07319309106373101,0.002211891857054836
1668750,855.7557877795272,0.0,29.36147498388621,18601.02311087097,50.79112855680949,0.07319256553418989,0.002211891857054836
1668780,855.7554063243106,0.0,29.36147498388621,18597.28258188208,50.75540137822357,0.0731920399859651,0.002211891857054836
1668810,855.755052147954,0.0,29.36147498388621,18593.566527285435,50.7199114633671,0.07319151441905883,0.002211891857054836
1668840,855.7547253993349,0.0,29.36147498388621,18589.871794221523,50.684648598197896,0.07319098883347176,0.002211891857054836
1668870,855.7544261464615,0.0,29.36147498388621,18586.19518411118,50.64960239842418,0.07319046322920636,0.002211891857054836
1668900,855.7541543752744,0.0,29.36147498388621,18582.533484555443,50.614762377444556,0.07318993760626392,0.002211891857054836
1668930,855.7539099889271,0.0,29.36147498388621,18578.883497739735,50.58011800810646,0.0731894119646457,0.002211891857054836
1668960,855.7536928072177,0.0,29.36147498388621,18575.24206532193,50.545658777998874,0.07318888630435354,0.002211891857054836
1668990,855.7535025663768,0.0,29.36147498388621,18571.60608989069,50.51137423825701,0.07318836062538903,0.002211891857054836
1669020,855.7533389191882,0.0,29.36147498388621,18567.972553171396,50.47725404609374,0.07318783492775378,0.002211891857054836
1669050,855.7532014354366,0.0,29.36147498388621,18564.338531227877,50.443288001462896,0.07318730921144931,0.002211891857054836
1669080,855.7530896025862,0.0,29.36147498388621,18560.701206900045,50.40946607825912,0.07318678347647695,0.002211891857054836
1669110,855.7530028267803,0.0,29.36147498388621,18557.057879669894,50.37577845035055,0.07318625772283852,0.002211891857054836
1669140,855.7529404342022,0.0,29.36147498388621,18553.405973191613,50.34221551286587,0.07318573195053563,0.002211891857054836
1669170,855.7529016726121,0.0,29.36147498388621,18549.743040658082,50.308767899004984,0.07318520615956953,0.002211891857054836
1669200,855.7528857132417,0.0,29.36147498388621,18546.06676825546,50.27542649285871,0.07318468034994237,0.002211891857054836
1669230,855.7528916527904,0.0,29.36147498388621,18542.37497688291,50.24218243854197,0.07318415452165518,0.002211891857054836
1669260,855.7529185158594,0.0,29.36147498388621,18538.665622341956,50.209027146030095,0.0731836286747095,0.002211891857054836
1669290,855.752965257581,0.0,29.36147498388621,18534.93679419498,50.1759522940847,0.07318310280910748,0.002211891857054836
1669320,855.7530307663197,0.0,29.36147498388621,18531.186713455427,50.14294983057498,0.07318257692485013,0.002211891857054836
1669350,855.7531138667515,0.0,29.36147498388621,18527.413729288663,50.11001197055076,0.0731820510219393,0.002211891857054836
1669380,855.7532133230384,0.0,29.36147498388621,18523.616314868712,50.07713119234804,0.07318152510037657,0.002211891857054836
1669410,855.7533278422754,0.0,29.36147498388621,18519.79306255086,50.044300232056045,0.07318099916016318,0.002211891857054836
1669440,855.7534560779172,0.0,29.36147498388621,18515.94267848508,50.01151207659283,0.07318047320130107,0.002211891857054836
1669470,855.7535966336451,0.0,29.36147498388621,18512.06397679416,49.978759955643135,0.07317994722379173,0.002211891857054836
1669500,855.7537480671413,0.0,29.36147498388621,18508.155873431057,49.94603733269696,0.07317942122763653,0.002211891857054836
1669530,855.7539088940823,0.0,29.36147498388621,18504.217379816542,49.913337895395784,0.07317889521283753,0.002211891857054836
1669560,855.7540775922431,0.0,29.36147498388621,18500.24759635348,49.880655545403165,0.07317836917939549,0.002211891857054836
1669590,855.7542526056651,0.0,29.36147498388621,18496.245705883706,49.847984387915936,0.07317784312731283,0.002211891857054836
1669620,855.754432349029,0.0,29.36147498388621,18492.210967173647,49.81531872101731,0.07317731705659054,0.002211891857054836
1669650,855.7546152118884,0.0,29.36147498388621,18488.142708485248,49.78265302499478,0.07317679096723045,0.002211891857054836
1669680,855.7547995633117,0.0,29.36147498388621,18484.040321293447,49.74998195175803,0.07317626485923388,0.002211891857054836
1669710,855.7549837562283,0.0,29.36147498388621,18479.903251333784,49.71730030711452,0.073175738732603,0.002211891857054836
1669740,855.7551661319706,0.0,29.36147498388621,18475.730873461907,49.684602734525036,0.07317521258733847,0.002211891857054836
1669770,855.7553450249814,0.0,29.36147498388621,18471.52229488748,49.651883207445756,0.07317468642344276,0.002211891857054836
1669800,855.7555187673913,0.0,29.36147498388621,18467.276320019315,49.61913492244558,0.07317416024091682,0.002211891857054836
1669830,855.7556856936815,0.0,29.36147498388621,18462.99169565929,49.586350906974005,0.07317363403976256,0.002211891857054836
1669860,855.7558441452932,0.0,29.36147498388621,18458.667517950274,49.553525058001306,0.0731731078199812,0.002211891857054836
1669890,855.7559924754473,0.0,29.36147498388621,18454.303599773964,49.52065310913556,0.07317258158157466,0.002211891857054836
1669920,855.7561290538254,0.0,29.36147498388621,18449.900685911547,49.48773323510181,0.07317205532454447,0.002211891857054836
1669950,855.7562522712738,0.0,29.36147498388621,18445.46051542251,49.45476627945305,0.07317152904889193,0.002211891857054836
1669980,855.7563605445561,0.0,29.36147498388621,18440.9857727244,49.42175569880515,0.07317100275461888,0.002211891857054836
1670010,855.7564523211571,0.0,29.36147498388621,18436.47995534286,49.38870728688586,0.07317047644172665,0.002211891857054836
